0.470119522;0.429330499;0.411764706;0.047238698;0.067349472;0.031503125;0.058871896;0.052744100;0.083094503
0.613545817;0.160467588;0.784313725;0.028891525;0.040813160;0.032932537;0.040124979;0.110750197;0.225361957
0.028884462;0.884165781;0.647058824;0.110214841;0.108783364;0.052916281;0.109850354;0.187700859;0.171341561
0.636454183;0.121147715;0.333333333;0.068327402;0.083488516;0.022814541;0.079592172;0.128791327;0.421031253
0.303784861;0.594048884;0.431372549;0.075444840;0.078057107;0.036295860;0.081894425;0.188300851;0.240825811
0.717131474;0.051009564;0.058823529;0.396124951;0.353507138;0.157235349;0.278737050;0.467110798;0.897730319
0.721115538;0.128586610;0.313725490;0.109977593;0.131905649;0.051627007;0.128103930;0.121508669;0.167217867
0.188247012;0.556854410;1.000000000;0.069329116;0.083954066;0.038145688;0.089294524;0.204176494;0.879792248
0.601593625;0.176408077;0.686274510;0.044549888;0.040657976;0.021721461;0.045551718;0.316312878;0.689896124
0.628486056;0.146652497;0.647058824;0.052537235;0.064556176;0.044003475;0.066765335;0.206259224;0.285567895
0.695219124;0.155154091;0.784313725;0.032845657;0.042985723;0.021497239;0.040947213;0.174142426;0.155877708
0.388446215;0.459086079;0.647058824;0.017688151;0.026691496;0.015022843;0.029764841;0.127749962;0.105156267
0.555776892;0.184909671;0.098039216;0.123448003;0.149596524;0.061016284;0.149317546;0.279023738;0.398350935
0.226095618;0.505844846;0.568627451;0.059733755;0.062538796;0.033465063;0.061009702;0.453883395;0.969688785
0.619521912;0.163655685;0.764705882;0.050850138;0.069522036;0.038229771;0.073178753;0.143108371;0.440000247
0.735059761;0.011689692;0.058823529;0.433583762;0.439478585;0.223717032;0.441045881;0.356077847;0.450309483
0.708167331;0.032943677;0.411764706;0.091656781;0.069366853;0.035006587;0.072192074;0.660046068;1.000000000
0.630478088;0.127523911;0.490196078;0.101225781;0.094351335;0.054878220;0.097681302;0.388139474;0.480824821
0.206175299;0.612114772;0.431372549;0.013813101;0.023432651;0.006782701;0.021213616;0.104377871;0.262887576
0.608565737;0.179596174;0.803921569;0.040569395;0.043296089;0.021020769;0.043249466;0.317437001;0.571339912
0.018924303;0.856535600;0.745098039;0.034796362;0.043761639;0.017909695;0.047853971;0.134618833;0.144537548
0.610557769;0.163655685;0.588235294;0.010333465;0.018001241;0.015975784;0.021378063;0.090853919;0.287011188
0.735059761;0.023379384;0.627450980;0.080901542;0.072160149;0.037697245;0.084196678;0.391504945;0.441031171
0.608565737;0.178533475;0.647058824;0.045340714;0.062849162;0.025869559;0.060845256;0.251886181;0.488659841
0.016932271;0.876726886;0.745098039;0.048345855;0.054469274;0.024664368;0.055254070;0.085867781;0.114434580
0.251992032;0.764080765;0.843137255;0.077000132;0.102110490;0.038341882;0.102779148;0.123625881;0.145980841
0.308764940;0.577045696;0.784313725;0.022485831;0.029174426;0.019983744;0.033711561;0.106039917;0.123712892
0.643426295;0.144527099;0.431372549;0.040358508;0.034916201;0.019339107;0.037658280;0.510206756;0.501443293
0.208167331;0.564293305;1.000000000;0.095320944;0.119025450;0.042181675;0.123992764;0.190480131;0.607422237
0.304780876;0.574920298;1.000000000;0.002767892;0.012104283;0.004596541;0.008551225;0.020123860;0.015465916
0.327689243;0.545164718;0.588235294;0.023830236;0.022501552;0.010650523;0.021049170;0.201155846;0.375052062
0.689243028;0.153028693;0.392156863;0.069381837;0.065176909;0.038482020;0.066600888;0.259237804;0.282887493
0.708167331;0.166843783;0.431372549;0.050560169;0.070297952;0.032456067;0.058707449;0.117998372;0.120001567
0.602589641;0.141339001;0.509803922;0.082825886;0.111887027;0.042237731;0.111659267;0.183431953;0.411752941
0.232071713;0.485653560;0.686274510;0.054408857;0.062073246;0.026318002;0.056405197;0.327016179;0.374021138
0.531872510;0.300743889;0.627450980;0.021589561;0.027932961;0.016143950;0.028120375;0.051516531;0.065362617
0.710159363;0.030818278;0.588235294;0.104283643;0.112662942;0.053841195;0.119552705;0.342105626;0.361237686
0.454183267;0.451647184;0.490196078;0.044760775;0.065487275;0.025393088;0.063311955;0.121108674;0.102063497
0.220119522;0.519659936;1.000000000;0.034928167;0.029329609;0.013004849;0.030915968;0.833802292;1.000000000
0.630478088;0.128586610;0.490196078;0.078739950;0.074177529;0.044648112;0.077947706;0.359705383;0.445773419
0.202191235;0.868225292;0.333333333;0.075840253;0.089540658;0.039126657;0.096201283;0.131287844;0.186393046
0.459163347;0.383634431;0.392156863;0.040753921;0.047641217;0.031783402;0.050156224;0.135784334;0.095465586
0.603585657;0.149840595;0.607843137;0.018953473;0.031657356;0.023515233;0.034040454;0.076067916;0.154022045
0.234063745;0.531349628;0.549019608;0.108896797;0.115301055;0.056615937;0.123006085;0.321492117;0.536288510
0.598605578;0.166843783;0.764705882;0.144536708;0.192582247;0.056924241;0.186153593;0.220514200;1.000000000
0.622509960;0.162592986;0.627450980;0.090549624;0.167597765;0.106897615;0.171188949;0.120694887;0.389072622
0.605577689;0.156216791;0.803921569;0.026044550;0.044692737;0.032624233;0.046045058;0.065688749;0.230516575
0.609561753;0.148777896;0.745098039;0.030025043;0.039882061;0.036716276;0.038316066;0.104743383;0.154846784
0.597609562;0.165781084;0.450980392;0.144325820;0.279639975;0.080159197;0.288439401;0.092764238;0.458763057
0.619521912;0.141339001;0.862745098;0.042282852;0.046399752;0.020516270;0.048347311;0.288037406;0.378144832
0.468127490;0.402763018;0.901960784;0.027863451;0.041433892;0.019339107;0.039467193;0.061261224;0.080001732
0.602589641;0.150903294;0.745098039;0.073810465;0.095747983;0.042630119;0.086827824;0.148404850;0.250104123
0.256972112;0.545164718;0.372549020;0.212626862;0.188702669;0.097704532;0.206873869;0.364877726;0.513814376
0.706175299;0.071200850;0.490196078;0.050191116;0.063159528;0.037052608;0.070054267;0.173776913;0.249485569
0.211155378;0.594048884;0.549019608;0.135811256;0.168063315;0.068836010;0.167406677;0.190790472;0.263712315
0.640438247;0.146652497;0.352941176;0.057440359;0.061918063;0.035567140;0.055254070;0.323809327;0.591958384
0.239043825;0.556854410;0.058823529;0.386186899;0.438392303;0.157235349;0.423943430;0.406497841;0.704535239
0.644422311;0.166843783;0.333333333;0.077000132;0.103817505;0.048992404;0.107712547;0.188852568;0.292784360
0.706175299;0.028692880;0.705882353;0.042546461;0.065176909;0.018133916;0.064791975;0.166901146;0.642267455
0.528884462;0.191285866;0.666666667;0.012126005;0.013811297;0.009277166;0.015622431;0.335050551;0.549071963
0.678286853;0.205100956;0.058823529;0.176881508;0.186064556;0.087530480;0.168557803;0.188121543;0.229898021
0.443227092;0.467587673;0.196078431;0.066192171;0.063159528;0.038033577;0.068080908;0.260486062;0.172166300
0.700199203;0.209351753;0.294117647;0.080927903;0.094816884;0.035875445;0.099161322;0.165032206;0.207423887
0.204183267;0.534537726;0.686274510;0.051957295;0.054469274;0.032680288;0.060680809;0.312623274;0.527628752
0.357569721;0.543039320;0.470588235;0.084671148;0.105679702;0.064912133;0.105081401;0.106108881;0.142888071
0.682270916;0.147715197;0.352941176;0.124924212;0.129422719;0.081280305;0.130735076;0.267058385;0.248660830
0.604581673;0.146652497;0.705882353;0.046368789;0.063314711;0.036604165;0.058543003;0.116384602;0.331753271
0.398406375;0.578108395;0.058823529;0.043653618;0.046554935;0.018862636;0.045551718;0.211824664;0.277320506
0.192231076;0.552603613;1.000000000;0.054883353;0.085195531;0.040219737;0.084690018;0.124743107;0.502268032
0.227091633;0.517534538;0.490196078;0.031158561;0.034761018;0.022758485;0.035684920;0.363153612;0.633607696
0.236055777;0.552603613;0.137254902;0.075471201;0.060211049;0.038482020;0.068409801;0.513054992;0.792369928
0.349601594;0.528161530;0.254901961;0.166996178;0.247051521;0.109476162;0.243216576;0.107888167;0.188661078
0.602589641;0.142401700;0.568627451;0.035481745;0.051520795;0.024720424;0.052787370;0.190169791;0.371753106
0.712151394;0.204038257;0.117647059;0.221747726;0.245654873;0.144146417;0.249301102;0.191687011;0.159795217
0.232071713;0.577045696;0.686274510;0.061684460;0.067504655;0.033296897;0.068245354;0.241382877;0.321650220
0.244023904;0.582359192;0.078431373;0.041070252;0.057107387;0.028980633;0.061009702;0.214859105;0.343918169
0.207171315;0.567481403;1.000000000;0.073836826;0.144165115;0.038369909;0.143890807;0.116605288;0.528659676
0.293824701;0.632306057;0.215686275;0.192118097;0.198944755;0.110905575;0.205064956;0.213576364;0.188248708
0.237051793;0.512221041;0.450980392;0.127560301;0.138578523;0.074357465;0.151126459;0.383263679;0.493814458
0.456175299;0.464399575;0.039215686;0.198181099;0.177219119;0.080579613;0.176944581;0.332912649;0.328248131
0.392430279;0.257173220;0.392156863;0.046711480;0.040657976;0.020207965;0.038809406;0.286209845;0.283506047
0.389442231;0.225292242;0.411764706;0.085119283;0.085040348;0.048656072;0.095379049;0.278740983;0.262681391
0.293824701;0.640807651;0.470588235;0.053248979;0.045623836;0.017825612;0.045551718;0.368388022;0.582680071
0.179282869;0.587672689;0.725490196;0.089363385;0.109869646;0.053000364;0.117086006;0.176369981;0.692370341
0.710159363;0.127523911;0.117647059;0.047660472;0.059745500;0.026009698;0.058214110;0.139460145;0.194228065
0.285856574;0.640807651;1.000000000;0.014893897;0.029795158;0.007539449;0.030587074;0.077592033;0.355670698
0.212151394;0.740701382;0.313725490;0.031606696;0.041433892;0.015471286;0.045387272;0.110350202;0.107011930
0.289840637;0.645058448;0.627450980;0.041887439;0.072160149;0.027943608;0.068574248;0.037709825;0.113609841
0.634462151;0.159404888;0.647058824;0.067088441;0.083178150;0.058998290;0.081729979;0.204983380;0.287835926
0.712151394;0.168969182;0.254901961;0.105338078;0.110180012;0.042209703;0.109192567;0.200955849;0.230310390
0.601593625;0.138150903;0.078431373;0.093765652;0.134698945;0.083018022;0.130406183;0.148218645;0.415876636
0.717131474;0.039319872;0.274509804;0.042467378;0.046865301;0.019591356;0.039302746;0.301726873;0.318145080
0.250000000;0.500531350;0.313725490;0.062238039;0.073246431;0.038285826;0.072520967;0.299002772;0.261031913
0.719123506;0.004250797;0.509803922;0.037300646;0.057728119;0.022730458;0.057062983;0.128301679;0.371753106
0.711155378;0.030818278;0.666666667;0.059496507;0.077591558;0.037473023;0.083867785;0.203328230;0.304124519
0.192231076;0.556854410;0.509803922;0.045498880;0.137026691;0.033857451;0.123499424;0.024441042;1.000000000
0.618525896;0.143464400;0.705882353;0.030499539;0.036778399;0.020656409;0.039796086;0.304188908;0.339382106
0.660358566;0.158342189;0.313725490;0.076446553;0.073711980;0.046217663;0.078605493;0.351926180;0.302681226
0.786852590;0.131774708;0.294117647;0.137761961;0.153786468;0.032904510;0.104916954;0.178342368;0.246598983
0.247011952;0.579171095;0.274509804;0.058020298;0.048261949;0.029373021;0.050978457;0.308850912;0.307011105
0.008964143;0.854410202;1.000000000;0.058389350;0.060986965;0.025337033;0.060516362;0.128080992;0.198764129
0.165338645;0.680127524;0.156862745;0.032766574;0.036157666;0.014406233;0.030587074;0.181038882;0.161650880
0.571713147;0.188097768;0.058823529;0.051324634;0.070918684;0.024243953;0.065285315;0.311388808;0.557113167
0.602589641;0.154091392;0.901960784;0.069460920;0.091092489;0.053252614;0.085512251;0.091847009;0.168042606
0.635458167;0.159404888;0.529411765;0.044391723;0.064556176;0.037893439;0.063640849;0.139260148;0.293402914
0.453187251;0.436769394;0.647058824;0.059601951;0.065487275;0.033100703;0.066765335;0.087536724;0.122063414
0.582669323;0.154091392;0.411764706;0.091788586;0.151148355;0.035455030;0.156388752;0.190411167;1.000000000
0.663346614;0.111583422;0.235294118;0.087465401;0.065952824;0.040051571;0.070712054;0.512296382;0.686803353
0.712151394;0.030818278;0.666666667;0.036246211;0.054158908;0.022113848;0.051307351;0.161880526;0.301856487
0.379482072;0.587672689;0.705882353;0.019348886;0.022811918;0.009417304;0.022858083;0.123281058;0.133815943
0.246015936;0.512221041;0.568627451;0.064610518;0.088764742;0.051627007;0.086992271;0.223424504;0.403505553
0.554780876;0.160467588;0.529411765;0.035349941;0.033209187;0.013565403;0.032560434;0.436552599;1.000000000
0.715139442;0.119022317;0.019607843;0.195044154;0.184047176;0.079122173;0.137806282;0.250941366;0.334639857
0.237051793;0.500531350;0.607843137;0.076182945;0.076815642;0.033352953;0.080743299;0.388346368;0.727421743
0.468127490;0.404888417;0.725490196;0.082931330;0.087988827;0.038538076;0.088143397;0.164059806;0.145362287
0.716135458;0.055260361;0.294117647;0.052352709;0.043140906;0.021497239;0.041276106;0.370077654;0.803091534
0.542828685;0.182784272;0.078431373;0.663898774;0.546244569;0.335014995;0.571780957;0.446290396;0.631545849
0.295816733;0.651434644;0.725490196;0.026334520;0.035226567;0.016648449;0.037000493;0.122681066;0.120413936
0.552788845;0.177470776;0.294117647;0.038592329;0.030260708;0.018442221;0.034204901;0.399263458;0.551958549
0.201195219;0.579171095;0.058823529;0.105364439;0.167287399;0.044507974;0.145699720;0.235245031;0.201032161
0.637450199;0.142401700;0.647058824;0.051061025;0.054934823;0.022814541;0.051471797;0.218659053;0.536082325
0.137450199;0.633368757;0.843137255;0.085198366;0.115611421;0.031082710;0.077125473;0.098384850;0.242681473
0.641434263;0.163655685;0.666666667;0.037986029;0.041123526;0.024047759;0.042920572;0.212383277;0.354433590
0.455179283;0.459086079;0.137254902;0.091366812;0.104593420;0.044872334;0.102779148;0.255665439;0.233609346
0.226095618;0.540913921;0.588235294;0.020166074;0.026381130;0.015275092;0.030258181;0.224927932;0.331959456
0.586653386;0.154091392;1.000000000;0.030473178;0.039106145;0.014714538;0.041440553;0.208514365;0.659174601
0.619521912;0.145589798;0.686274510;0.051799130;0.048882682;0.025421116;0.050156224;0.275506545;0.362062424
0.711155378;0.062699256;0.352941176;0.080822459;0.092333954;0.025477171;0.090938990;0.225865850;0.315464678
0.622509960;0.148777896;0.627450980;0.016791881;0.019863439;0.012808655;0.019240257;0.183500917;0.358763469
0.493027888;0.267800213;0.392156863;0.058283907;0.070918684;0.034950531;0.072192074;0.166811492;0.076496592
0.605577689;0.149840595;0.549019608;0.041571108;0.054314091;0.029513159;0.052787370;0.124529317;0.172166300
0.627490040;0.124335813;0.470588235;0.109344932;0.088299193;0.039827349;0.089787864;0.574350699;0.920823007
0.613545817;0.159404888;0.764705882;0.028812442;0.047175667;0.036968525;0.046045058;0.101302051;0.278351429
0.625498008;0.167906482;0.823529412;0.040912086;0.044382371;0.022394125;0.045387272;0.257327485;0.531133892
0.731075697;0.030818278;0.313725490;0.405931198;0.508845438;0.204574119;0.522118073;0.193569744;0.220413524
0.191235060;0.551540914;1.000000000;0.036483459;0.042675357;0.020348104;0.044893932;0.218583192;0.537113249
0.598605578;0.159404888;0.803921569;0.044259918;0.055710739;0.027579248;0.055254070;0.144832485;0.322474959
0.642430279;0.117959617;0.529411765;0.053802557;0.066573557;0.030970599;0.074165433;0.327926511;0.508865943
0.163346614;0.569606801;0.431372549;0.032898379;0.039726878;0.012164018;0.030751521;0.180349237;0.469278477
0.505976096;0.354941552;0.607843137;0.036667985;0.053072626;0.035847417;0.055089623;0.069447318;0.059177076
0.443227092;0.388947928;0.823529412;0.004876763;0.005741775;0.002886852;0.006413419;0.094833175;0.252578340
0.519920319;0.399574920;0.627450980;0.089020693;0.094816884;0.043779254;0.101463575;0.153942704;0.126805663
0.633466135;0.125398512;0.313725490;0.073784104;0.100558659;0.041200706;0.087814504;0.261210190;0.247011353
0.663346614;0.107332625;0.156862745;0.101594833;0.088454376;0.046049497;0.094556816;0.434531937;0.625360308
0.611553785;0.148777896;0.764705882;0.058652959;0.092023588;0.062810056;0.095214603;0.134205045;0.265567977
0.605577689;0.173219979;1.000000000;0.052932648;0.044227188;0.025365061;0.053445157;0.442311141;0.740205195
0.867529880;0.027630181;0.431372549;0.032318439;0.036312849;0.015863673;0.038480513;0.183914705;0.226805250
0.233067729;0.532412327;0.647058824;0.073520496;0.076660459;0.035679251;0.076796580;0.304602695;0.497525783
0.705179283;0.163655685;0.725490196;0.028759721;0.039571695;0.023907621;0.034698240;0.063999117;0.119589198
0.233067729;0.606801275;0.196078431;0.172611045;0.178150217;0.099974775;0.184509127;0.231610598;0.253403079
0.600597610;0.176408077;0.686274510;0.019955187;0.020949721;0.010342218;0.022035849;0.309561247;0.647215888
0.523904382;0.192348565;0.372549020;0.124502438;0.136561142;0.079038090;0.142739681;0.242224245;0.411959126
0.309760956;0.569606801;0.294117647;0.001265322;0.001396648;0.000476471;0.000822233;0.146556599;0.252578340
0.594621514;0.163655685;0.921568627;0.032265718;0.044537554;0.010286163;0.043249466;0.237072592;0.896905580
0.191235060;0.549415515;1.000000000;0.039699486;0.042985723;0.031811430;0.049827331;0.242996648;0.518556625
0.619521912;0.139213603;0.686274510;0.049637538;0.060521415;0.029316965;0.066436441;0.210348823;0.407835432
0.667330677;0.110520723;0.019607843;0.063503361;0.054779640;0.019619384;0.035520474;0.503868912;0.652370506
0.207171315;0.556854410;0.862745098;0.030763147;0.040657976;0.020179938;0.046867292;0.237548448;0.408041616
0.274900398;0.701381509;0.784313725;0.039277712;0.054158908;0.022450181;0.057885216;0.081660943;0.116084057
0.622509960;0.167906482;0.941176471;0.099670489;0.089695841;0.044788251;0.088472291;0.400091033;1.000000000
0.607569721;0.149840595;0.666666667;0.036984315;0.050434513;0.030353990;0.044729485;0.037075351;0.154228230
0.713147410;0.165781084;0.078431373;0.057071306;0.059435133;0.032820427;0.058707449;0.242169074;0.170516823
0.302788845;0.577045696;0.803921569;0.048029524;0.042830540;0.020095855;0.050649564;0.323554158;0.347835679
0.242031873;0.581296493;0.117647059;0.042968235;0.038330230;0.024552258;0.042920572;0.387842926;0.311340984
0.178286853;0.972369819;0.392156863;0.052932648;0.055710739;0.026458141;0.050156224;0.131777493;0.113609841
0.453187251;0.398512221;0.117647059;0.012574140;0.012880199;0.009080972;0.016773557;0.322264520;0.190722925
0.607569721;0.140276302;0.490196078;0.079609859;0.073711980;0.051823201;0.074165433;0.382974028;0.353402666
0.595617530;0.164718385;0.411764706;0.111901938;0.194289261;0.049412820;0.192238119;0.182880236;0.673607532
0.237051793;0.470775770;0.450980392;0.096559905;0.134854128;0.054682026;0.136819602;0.158873671;0.440206432
0.621513944;0.136025505;0.705882353;0.052326348;0.053693358;0.030606239;0.058543003;0.263472228;0.449072375
0.257968127;0.505844846;0.098039216;0.092895743;0.086592179;0.038538076;0.080578852;0.389401525;0.660824079
0.221115538;0.547290117;0.313725490;0.062686174;0.119180633;0.033997590;0.105574741;0.199659315;0.528453491
0.531872510;0.300743889;0.862745098;0.016528272;0.022036002;0.015835646;0.022693636;0.084978138;0.143094255
0.279880478;0.699256111;0.313725490;0.112007381;0.139354438;0.091426329;0.153428712;0.127563758;0.103094420
0.730079681;0.124335813;0.098039216;0.218162647;0.244878957;0.085736708;0.237625391;0.172714859;0.246805168
0.646414343;0.126461211;0.588235294;0.029339660;0.041433892;0.038285826;0.042427232;0.211686735;0.279382353
0.613545817;0.157279490;0.647058824;0.038908660;0.057107387;0.048543961;0.057062983;0.095695232;0.250928862
0.715139442;0.027630181;0.372549020;0.074469487;0.085816263;0.050982371;0.087978951;0.204873036;0.294021468
0.154382470;0.619553666;0.490196078;0.043020957;0.048727498;0.025393088;0.051965137;0.253320644;0.499381446
0.605577689;0.130712009;0.490196078;0.059839199;0.107541899;0.071863001;0.097681302;0.103205473;0.279588538
0.167330677;0.625929862;0.313725490;0.047502307;0.047020484;0.020936685;0.048840651;0.279920277;0.374021138
0.747011952;0.259298618;0.490196078;0.095004613;0.122749845;0.047086521;0.099819109;0.148880705;0.087424382
0.875498008;0.025504782;0.666666667;0.031184922;0.031191806;0.017152947;0.031244861;0.283823671;0.146805580
0.730079681;0.025504782;0.627450980;0.091709503;0.109714463;0.048291712;0.118072685;0.197762789;0.295258576
0.292828685;0.642933050;0.313725490;0.325635956;0.563159528;0.159449536;0.505180069;0.139625660;0.173403409
0.633466135;0.138150903;0.588235294;0.078555424;0.084729981;0.053028392;0.093570136;0.304244079;0.495876306
0.659362550;0.160467588;0.686274510;0.025649137;0.037554314;0.022590319;0.038151620;0.165032206;0.212578505
0.334661355;0.546227418;0.529411765;0.086120996;0.100248293;0.044620085;0.101299128;0.119563868;0.201444530
0.195219124;0.942614240;0.431372549;0.023935679;0.030726257;0.010286163;0.027627035;0.085853988;0.134228312
0.594621514;0.156216791;0.333333333;0.251113747;0.321849783;0.109840522;0.315573097;0.293878705;0.596082078
0.286852590;0.687566419;0.705882353;0.032740214;0.038175047;0.013481320;0.025653675;0.128701673;0.128867510
0.218127490;0.557917109;0.411764706;0.338473705;0.317659839;0.139633958;0.323302088;0.378270645;0.734019654
0.712151394;0.070138151;0.294117647;0.116172400;0.097454997;0.052467838;0.099983555;0.347795203;0.559587383
0.251992032;0.582359192;0.882352941;0.004586793;0.006517691;0.002746714;0.006413419;0.119736279;0.162475619
0.592629482;0.151965994;0.843137255;0.074416766;0.070142768;0.034137728;0.075645453;0.376167225;0.746803106
0.521912351;0.301806589;0.705882353;0.053828918;0.060986965;0.024972673;0.058871896;0.168645950;0.139795300
0.642430279;0.138150903;0.588235294;0.053802557;0.072470515;0.042630119;0.074494327;0.209169529;0.355464514
0.599601594;0.145589798;0.745098039;0.032212996;0.048261949;0.030914544;0.054596284;0.196493841;0.343918169
0.482071713;0.197662062;0.274509804;0.029260577;0.039571695;0.011435298;0.040124979;0.107764031;0.617112919
0.702191235;0.210414453;0.647058824;0.118386714;0.129888268;0.065360576;0.127939484;0.183694018;0.122269599
0.636454183;0.117959617;0.392156863;0.053459866;0.049193048;0.025421116;0.050978457;0.506572323;0.676906487
0.209163347;0.561105207;1.000000000;0.037485172;0.044692737;0.015331147;0.041440553;0.316671494;0.510309236
0.537848606;0.301806589;0.568627451;0.068327402;0.074022346;0.039687211;0.078769939;0.222417622;0.140413854
0.338645418;0.536663124;0.549019608;0.045472519;0.067970205;0.029709353;0.063311955;0.096067640;0.100207834
0.603585657;0.154091392;0.823529412;0.050085673;0.061607697;0.032231845;0.059529683;0.099143460;0.201856900
0.170318725;0.575982997;0.549019608;0.009885330;0.008845438;0.004148098;0.010853478;0.624487938;1.000000000
0.629482072;0.146652497;0.666666667;0.055516014;0.062693979;0.034754337;0.064627528;0.218838361;0.313402831
0.618525896;0.150903294;0.647058824;0.072281534;0.083798883;0.037276830;0.082552212;0.245079378;0.540618389
0.621513944;0.171094580;0.490196078;0.057756689;0.086436996;0.033156759;0.091761223;0.217065972;0.348660418
0.690239044;0.161530287;0.509803922;0.066693028;0.076660459;0.036492054;0.071534287;0.166259776;0.264124684
0.643426295;0.137088204;0.666666667;0.078608146;0.069056487;0.040135654;0.074658773;0.353629605;0.383093266
0.641434263;0.170031881;0.803921569;0.058600237;0.075108628;0.043190672;0.076138793;0.120294892;0.312784277
0.639442231;0.117959617;0.647058824;0.056385923;0.065797641;0.043611088;0.070383161;0.255424063;0.422886916
0.240039841;0.554729012;0.058823529;0.181178331;0.223153321;0.080887917;0.214767308;0.289189115;0.703298131
0.589641434;0.176408077;0.529411765;0.089205219;0.126319056;0.062697946;0.121032725;0.173942428;0.567216218
0.617529880;0.150903294;0.627450980;0.031606696;0.052607076;0.041452956;0.054760730;0.136701563;0.278351429
0.303784861;0.573857598;1.000000000;0.000579939;0.000775916;0.000560554;0.000657787;0.129315458;0.108249038
0.246015936;0.430393199;0.568627451;0.047976802;0.078212291;0.026037725;0.081401085;0.150997917;0.339175921
0.285856574;0.555791711;0.352941176;0.062264400;0.057728119;0.035342919;0.063969742;0.311561220;0.534432848
0.646414343;0.129649309;0.647058824;0.083063134;0.086902545;0.046974411;0.087321164;0.290230480;0.392371578
0.603585657;0.159404888;0.607843137;0.011335179;0.028088144;0.019591356;0.030422628;0.113598433;0.226805250
0.193227092;0.553666312;1.000000000;0.044180836;0.059745500;0.034109700;0.058543003;0.143515262;0.495463936
0.591633466;0.158342189;0.627450980;0.045551601;0.059745500;0.027775442;0.059529683;0.222603826;1.000000000
0.373505976;0.251859724;0.843137255;0.018689864;0.021570453;0.010678550;0.018911363;0.110998469;0.121238675
0.450199203;0.448459086;0.274509804;0.086700936;0.119646182;0.048628045;0.104094721;0.101798596;0.107836669
0.244023904;0.429330499;0.588235294;0.037669698;0.057262570;0.019647412;0.064463082;0.186052606;0.565566740
0.634462151;0.162592986;0.274509804;0.093343878;0.137647424;0.087670619;0.135175136;0.173687259;0.256495850
0.244023904;0.510095643;1.000000000;0.006300250;0.010552452;0.010706578;0.010360138;0.146142812;0.407216877
0.531872510;0.291179596;0.176470588;0.184763411;0.225325885;0.116595196;0.214767308;0.156273707;0.128867510
0.368525896;0.291179596;0.607843137;0.023566627;0.037088765;0.015275092;0.037822727;0.141073916;0.311134799
0.296812749;0.555791711;0.352941176;0.068749176;0.073401614;0.036071639;0.074165433;0.250334478;0.428453903
0.221115538;0.522848034;0.666666667;0.034770001;0.046399752;0.031671291;0.047031738;0.222845202;0.298145162
0.702191235;0.054197662;0.647058824;0.047317780;0.070918684;0.021637378;0.064134188;0.188335333;0.652164321
0.452191235;0.450584485;1.000000000;0.060076447;0.057417753;0.023431150;0.060187469;0.213603950;0.154434415
0.211155378;0.522848034;0.627450980;0.069619085;0.071849783;0.028364024;0.070054267;0.256775769;0.718968169
0.718127490;0.017003188;0.764705882;0.032292079;0.051055245;0.033521119;0.051800691;0.049578627;0.159795217
0.708167331;0.161530287;0.156862745;0.094925531;0.121818746;0.049861263;0.117908239;0.190376684;0.161444695
0.459163347;0.436769394;0.352941176;0.067062080;0.071694600;0.035146725;0.068574248;0.165611509;0.153609676
0.267928287;0.438894793;0.764705882;0.065770397;0.080540037;0.035651223;0.083374445;0.179804416;0.367217042
0.639442231;0.147715197;0.627450980;0.042810070;0.058504035;0.029681325;0.058378556;0.116860457;0.256908219
0.204183267;0.566418704;0.176470588;0.013206801;0.018156425;0.006306231;0.016280217;0.115212204;0.278351429
0.290836653;0.556854410;0.450980392;0.021220509;0.026846679;0.016312116;0.027133695;0.146080744;0.306186366
0.228087649;0.574920298;0.686274510;0.058283907;0.059745500;0.026542224;0.060680809;0.292320106;0.353402666
0.590637450;0.150903294;0.843137255;0.033741927;0.033364370;0.013761596;0.034204901;0.352967545;0.723504233
0.505976096;0.373007439;0.549019608;0.026729933;0.026846679;0.013397236;0.022858083;0.123570709;0.201032161
0.193227092;0.553666312;1.000000000;0.049822064;0.064245810;0.040331848;0.060845256;0.261320534;0.443299203
0.294820717;0.641870351;0.784313725;0.067879267;0.056486654;0.025505199;0.055582963;0.402801341;0.893400440
0.645418327;0.112646121;0.647058824;0.089969685;0.120732464;0.035651223;0.117908239;0.275727231;0.964740352
0.645418327;0.142401700;0.450980392;0.069935416;0.108783364;0.042489980;0.116263772;0.193355954;0.348248048
0.347609562;0.527098831;0.647058824;0.112560960;0.154407200;0.081644665;0.158033218;0.102274451;0.139795300
0.616533865;0.142401700;0.627450980;0.057413998;0.080850403;0.045713165;0.076632133;0.173204508;0.313402831
0.503984064;0.403825717;0.666666667;0.032502966;0.057107387;0.034838420;0.055911857;0.067178384;0.115465503
0.607569721;0.164718385;1.000000000;0.053987083;0.066418374;0.026738418;0.068574248;0.211059158;0.402062260
0.333665339;0.686503719;0.058823529;0.004428628;0.003414029;0.002522492;0.004275613;0.723383126;0.613401594
0.601593625;0.164718385;0.568627451;0.083379465;0.195841092;0.103001766;0.187469166;0.103453745;0.465154783
0.390438247;0.279489904;0.294117647;0.024911032;0.025139665;0.013285126;0.022364743;0.231107157;0.618556212
0.016932271;0.875664187;0.705882353;0.038249638;0.045313470;0.024215925;0.050814011;0.141632529;0.113816026
0.730079681;0.112646121;0.117647059;0.051930934;0.054469274;0.026934611;0.051965137;0.189245666;0.664329219
0.318725100;0.819341126;0.254901961;0.135863978;0.136405959;0.017180975;0.046045058;0.196293844;0.268454563
